Please wait for the temperature to reach 95
812 , 95.42 , 10
813 , 95.42 , 10
814 , 94.40 , 10
815 , 94.40 , 10
816 , 93.89 , 10
817 , 94.14 , 10
818 , 95.16 , 10
819 , 96.18 , 10
820 , 94.14 , 10
821 , 94.40 , 10
822 , 94.14 , 10
823 , 94.65 , 10
824 , 94.65 , 10
825 , 94.14 , 10
826 , 94.65 , 10
Going to Extension Temperature
827 , 94.40 , 10
828 , 81.39 , 10
829 , 76.79 , 10
Extending DNA Now
830 , 73.48 , 10
831 , 69.14 , 10
832 , 70.67 , 10
833 , 72.46 , 10
834 , 72.97 , 10
835 , 72.97 , 10
836 , 73.48 , 10
837 , 73.99 , 10
838 , 73.48 , 10
839 , 73.48 , 10
840 , 73.73 , 10
841 , 73.48 , 10
842 , 73.22 , 10
843 , 73.48 , 10
844 , 72.71 , 10
845 , 73.22 , 10
846 , 72.97 , 10
847 , 72.97 , 10
848 , 72.20 , 10
849 , 72.20 , 10
850 , 72.20 , 10
851 , 71.95 , 10
852 , 71.69 , 10
853 , 71.69 , 10
854 , 71.43 , 10
855 , 71.43 , 10
856 , 71.18 , 10
857 , 71.18 , 10
858 , 70.67 , 10
859 , 70.41 , 10
860 , 70.67 , 10
861 , 70.41 , 10
862 , 70.16 , 10
863 , 70.67 , 10
864 , 70.16 , 10
865 , 70.16 , 10
866 , 69.90 , 10
867 , 69.90 , 10
868 , 69.14 , 10
869 , 69.65 , 10
870 , 69.65 , 10
871 , 69.39 , 10
Going to Denaturing Temperature
872 , 69.14 , 11
873 , 77.81 , 11
874 , 78.83 , 11
875 , 80.37 , 11
876 , 81.64 , 11
877 , 82.15 , 11
878 , 83.68 , 11
879 , 84.45 , 11
880 , 85.47 , 11
881 , 86.49 , 11
882 , 87.00 , 11
883 , 88.02 , 11
884 , 88.27 , 11
885 , 89.04 , 11
886 , 90.06 , 11
887 , 90.57 , 11
888 , 90.83 , 11
889 , 91.08 , 11
890 , 91.59 , 11
891 , 92.61 , 11
892 , 92.36 , 11
893 , 93.63 , 11
894 , 93.38 , 11
895 , 94.40 , 11
Denaturing DNA Now
896 , 94.65 , 11
897 , 94.65 , 11
898 , 95.16 , 11
899 , 95.67 , 11
900 , 94.14 , 11
901 , 94.14 , 11
902 , 93.89 , 11
903 , 93.89 , 11
904 , 95.42 , 11
905 , 95.67 , 11
906 , 93.89 , 11
907 , 94.14 , 11
908 , 95.93 , 11
909 , 95.42 , 11
910 , 94.40 , 11
911 , 94.40 , 11
912 , 94.65 , 11
